Prot_Tax_ID	#Proteins	GC_med	Length_med	M_med	W_med	C_med	D_med	E_med	F_med	H_med	K_med	N_med	Q_med	Y_med	I_med	A_med	G_med	P_med	T_med	V_med	L_med	R_med	S_med	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000001635_880070	2.0	0.38327761132222543	330.5	0.0212618325521551	0.0212618325521551	0.021827037956070147	0.05362558588365035	0.0775480194835033	0.051824280856538854	0.02429923720246295	0.08494164139325425	0.0557209815274331	0.0326578439481665	0.040533958275893706	0.06426799007444164	0.0653984008822718	0.0671169929234445	0.03626045400238945	0.044807462549398006	0.0398630640566124	0.09055693410532115	0.03322304935208155	0.0730034004227552	0.018222287474350188	0.01132469802331913	0.02954698549766932	0.02954698549766932	0.02954698549766932	0.04754331308705252	0.02954698549766932	0.04754331308705252	0.04754331308705252	0.02954698549766932	0.04754331308705252	0.07686433869975484	0.036725431835217724	0.036725431835217724	0.036725431835217724	0.05909397099533864	0.05909397099533864	0.10663728408239115	0.06627241733288705	0.08864095649300796	29.69717856814627	16.68037057413015	29.69717856814627	87.74745700392211	-33.42753423398597	-26.127699362793287	63.558036945133765	81.49257861814824	136.52145942468536	162.45662011652703	58.06405661244369	9.004353065693625	-25.887326532487908	-17.760689311673826	159.07200624942575	78.66159482349248	69.94899365867117	17.200459768984008	-0.393575958092046	10.52851381655353	23.628572741475953	-14.743092889476554	30.678246484698164	-16.387766860932317	-0.2674386545353735	78.07387854744907	2.35341420825299	82.75344786846834	-44.70280764635602	-1.2660922134682377	-31.66861961216796	-24.175915419641644	-39.20882731366602	-32.542925470761105	-7.933783659590153	-15.079481923644872	-66.2232331587171	-49.868964059056694	-25.779876236865533	-17.64145682643469	0.4502220718277583	0.04739	0.5450152659850587	0.0137	0.3688555567816587	0.0379651778306341	0.41841370437786146	0.013365456589785189	bacterial-archaeal-plant_plastid
UP000001423_74547	415.0	0.540994623655914	293.0	0.0222222222222222	0.0100502512562814	0.0120481927710843	0.0526315789473684	0.0622222222222222	0.0290697674418604	0.0211480362537764	0.0344827586206896	0.029126213592233	0.0454545454545454	0.0172413793103448	0.0489361702127659	0.0974025974025974	0.081081081081081	0.0481927710843373	0.0489795918367346	0.0717299578059071	0.1129518072289156	0.0659340659340659	0.060377358490566	0.014247494799041055	0.016792435304872694	0.03103993010391375	0.03103993010391375	0.03103993010391375	0.026335741939097004	0.03103993010391375	0.026335741939097004	0.026335741939097004	0.03103993010391375	0.026335741939097004	0.038423989079152954	0.07316879570615101	0.07316879570615101	0.07316879570615101	0.0620798602078275	0.0620798602078275	0.08841560214692451	0.10420872581006475	0.09311979031174125	35.55555555555558	55.97283968629975	-38.69346733668338	-40.15012668612099	-63.253012048192836	-61.184858565241505	60.526315789473806	69.56088100447175	89.77777777777794	100.4586415430644	-11.337209302325675	10.381425779026822	-35.4984894259819	-31.868286484608106	5.172413793103406	30.935208510293972	-11.16504854368924	10.595758644617382	38.63636363636364	46.43894268568004	-47.4137931034483	-34.53239574485302	-0.4964539007092161	27.35838049495065	48.538961038961205	33.1204053074351	23.648648648648678	10.813742796459394	-26.506024096385524	-34.13480347840967	-25.30612244897964	-21.102283940776523	9.388185654008463	15.544650979840391	14.834337349397542	27.75099019426241	-32.96703296703299	-36.72884355745782	-38.61635220125789	-35.16162537690642	0.788588063268794	7e-05	0.7901654781485479	9e-05	0.6499276998540637	0.0002477004924662829	0.6231846701636161	0.00022203357053600885	bacterial-archaeal-plant_plastid
UP000001933_56780	271.0	0.5144596651445966	268.0	0.0275080906148867	0.0047619047619047	0.0096463022508038	0.0543933054393305	0.0726256983240223	0.0338983050847457	0.0186125211505922	0.0592255125284738	0.032258064516129	0.0283687943262411	0.0253968253968253	0.0735930735930736	0.0787401574803149	0.078125	0.0385852090032154	0.046875	0.0730088495575221	0.0906432748538011	0.0689655172413793	0.0561497326203208	0.015160445751287303	0.016063419009200965	0.031223864760488267	0.031223864760488267	0.031223864760488267	0.029468677096437156	0.031223864760488267	0.029468677096437156	0.029468677096437156	0.031223864760488267	0.029468677096437156	0.043776908441587006	0.06616718676517262	0.06616718676517262	0.06616718676517262	0.06244772952097653	0.06244772952097653	0.09191640661741368	0.09739105152566088	0.09367159428146479	67.79935275080908	81.44644996701983	-70.9523809523813	-70.35559640710905	-70.57877813504837	-69.10599528662269	65.89958158995822	74.20426925548827	121.50837988826828	132.59676174336147	3.389830508474511	15.031648600350977	-43.231810490693725	-40.39007889201112	80.63781321184531	100.9778461878573	-1.6129032258064404	9.46560108743085	-13.475177304964541	-9.143872663258746	-22.539682539682744	-13.817558508943566	49.63924963924982	68.1093439735958	20.078740157480375	19.00182149161602	19.140625000000146	18.072119761212853	-41.15755627009644	-41.68528104397981	-28.51562499999991	-24.937222922965628	11.338495575221335	16.911935978389778	-7.846003898635538	-1.385097405854626	-29.88505747126437	-29.18700829181616	-42.91443850267384	-40.056819731708785	0.7089327033426532	0.00065	0.6674879063241349	0.0017	0.5763509791158679	0.0011550143365836485	0.5007733956671915	0.0030051354436421113	bacterial-archaeal-plant_plastid
UP000018690_1073375	1.0	0.4537902388369678	641.0	0.0327613104524181	0.0015600624024961	0.0202808112324493	0.0483619344773791	0.095163806552262	0.0327613104524181	0.0218408736349454	0.0577223088923556	0.046801872074883	0.0249609984399376	0.0234009360374415	0.06396255850234	0.0811232449297972	0.0858034321372854	0.0405616224648986	0.0421216848673947	0.1045241809672386	0.0764430577223088	0.0561622464898595	0.0436817472698908	0.01692326195404107	0.01405982029261587	0.03098308224665694	0.03098308224665694	0.03098308224665694	0.03729313789872209	0.03098308224665694	0.03729313789872209	0.03729313789872209	0.03098308224665694	0.03729313789872209	0.0576630138434031	0.051481395215928066	0.051481395215928066	0.051481395215928066	0.06196616449331388	0.06196616449331388	0.09925930239203598	0.082464477462585	0.09294924673997082	99.84399375975063	93.58744514732925	-90.48361934477379	-88.9041085161278	-38.14352574102956	-34.54230579451924	47.503900156006424	56.091424643838735	190.24960998439946	207.14764204110176	-0.07800312012467985	-12.15190703075506	-33.385335413416456	-29.507098547943794	76.05304212168478	54.77997332676463	42.745709828393316	25.497275670349918	-23.868954758190235	-19.436684054792906	-28.627145085803342	-37.25136216482504	30.057202288091496	10.924757897748345	23.712948517940873	57.57779016971571	30.8502340093604	66.66881652566067	-38.14352574102956	-21.21110491514214	-35.76443057722301	-32.02470217123152	59.39937597503906	68.67944276027721	-22.2828913156527	-22.9865051636287	-42.901716068642834	-31.895225413462548	-55.59022360894434	-53.00473236529586	0.5462428853768643	0.01397	0.5453963955416916	0.01403	0.4241838902989076	0.01700891039685593	0.41841370437786146	0.013365456589785189	bacterial-archaeal-plant_plastid
UP000007137_561007	240.0	0.6494134778329121	265.5	0.016872912238080698	0.00792624508536155	0.0048310306198655496	0.06474526763021125	0.062263142853592746	0.0265507518796992	0.0192307692307692	0.0299893365537797	0.02313721741624045	0.030052193291109502	0.01988402359065595	0.0450769402319357	0.1233623204988843	0.0874031926663505	0.04789113237459855	0.05825264681929235	0.0874719730941704	0.0927860555853996	0.07340263691683566	0.05068643455455345	0.009977500152296953	0.018481951427937283	0.028459451580234236	0.028459451580234236	0.028459451580234236	0.01536386369065175	0.028459451580234236	0.01536386369065175	0.01536386369065175	0.028459451580234236	0.01536386369065175	0.020750227229006546	0.10543446629775957	0.10543446629775957	0.10543446629775957	0.05691890316046847	0.05691890316046847	0.07228276685112023	0.13389391787799382	0.08537835474070271	2.924764652292382	69.10961644231425	-51.64990497929449	-57.113592056192445	-85.26535660941006	-83.02486396743915	97.47306627214456	127.50005370861884	89.9025857034581	118.77843526976457	-19.02020676691734	72.81298776332018	-41.34615384615387	-32.427477822076426	-8.5325235109718	95.19397696835155	-29.43148688046654	50.595044853974144	-8.340810462115906	5.596529878254799	-39.35372804849928	29.42072379068634	-8.343554861730633	117.23588727222744	88.1275387607988	17.00378901762003	33.289868816184665	-17.101877843708717	-26.96602312873712	-54.57734642545802	-11.164713600579063	2.343234997104077	33.39475896861003	53.678247888166894	-5.667510154843729	28.365390019601342	-25.37398580121707	-45.17851290024894	-48.46879153620399	-40.63315613367104	0.7702673304857817	0.00012	0.7322555684674585	0.00035	0.6376649130643645	0.00032379165073836253	0.5341582887116709	0.0015506894856330208	bacterial-archaeal-plant_plastid
UP000000231_312153	244.0	0.46171093480510517	252.0	0.0269363323054598	0.00580552746882365	0.0079365079365079	0.05456317561580715	0.0630849295897839	0.0322981864869202	0.02070615268536935	0.0588235294117647	0.0331254921704555	0.036879781665249856	0.02267585355820645	0.0632245169886742	0.09823620823620816	0.07723429951690816	0.044269508357359544	0.049061012167166254	0.07350706365734225	0.09266547406082284	0.05430569598921465	0.0541646594084208	0.01672288828271322	0.014343855153099418	0.031066743435812637	0.031066743435812637	0.031066743435812637	0.03621938971354922	0.031066743435812637	0.03621938971354922	0.03621938971354922	0.031066743435812637	0.03621938971354922	0.055715891144385216	0.05329424682965102	0.05329424682965102	0.05329424682965102	0.062133486871625274	0.062133486871625274	0.0983528765851745	0.08436099026546365	0.0932002303074379	64.31162706330498	61.07464123469879	-64.5862824401757	-59.526031134180876	-75.79365079365087	-74.45336376210267	66.417685628212	75.63210552963417	92.40903524884114	103.06257628877135	-1.4905312148932754	-10.8262542733075	-36.846234309623405	-33.34945863202374	79.41176470588255	62.408946912099836	1.0327511198894082	-8.542102911072314	12.483334079012197	18.71145020863743	-30.83864664747025	-37.39305455573787	28.556517876971032	13.476632411443848	49.810217560217616	84.32797924738291	17.78230676328509	44.92051977726375	-32.48899975502661	-16.93379493876332	-25.181956445071375	-21.03933862824762	12.098272077447064	18.3050676187159	-5.79010137149676	-5.782649904933193	-44.78920907763177	-35.62700506676398	-44.93259626810551	-41.8835562640255	0.649987736997309	0.0024	0.6202456115842989	0.0042	0.5395626187467699	0.0023475372790814704	0.4785168003042052	0.00457775067321323	bacterial-archaeal-plant_plastid
UP000000566_435591	246.0	0.4702077320625545	280.5	0.02769559500328725	0.005383823891714851	0.0110132692914149	0.056763856054636144	0.0737147821347051	0.0377754875535119	0.02032759190568875	0.07204711636844595	0.0424033563080611	0.0276855185228196	0.03200985221674875	0.07284873399981309	0.07620143684173811	0.07149410222804714	0.037501464900972656	0.0519374866195675	0.0701676482502882	0.08514578408195425	0.04989177489177485	0.051097189895288206	0.01649722929646641	0.01464182329992652	0.03113905259639293	0.03113905259639293	0.03113905259639293	0.03508498089578775	0.03113905259639293	0.03508498089578775	0.03508498089578775	0.03113905259639293	0.03508498089578775	0.05367273249510909	0.055273827822852756	0.055273827822852756	0.055273827822852756	0.06227810519278586	0.06227810519278586	0.09736308608857361	0.08641288041924569	0.0934171577891788	68.94312952005242	67.88028162534815	-67.15867426053937	-63.22982608496669	-66.40952866118452	-64.63197055426583	73.12976096664046	82.29153208473508	124.83008551085084	136.72776140672966	15.215237038211434	7.668542461846306	-38.00084468764924	-34.71994100410284	119.7437049237604	105.35030810604151	29.330236739586514	20.858997854412348	-15.55916850540012	-11.090684480148179	-2.3699507389161956	-8.764800779493077	48.125759132953455	35.727641603585965	16.207191183650753	37.86169665317246	9.028505897772023	29.345306891317147	-42.81026602601663	-32.15330586265673	-20.795332905159466	-16.60393896251068	7.005663581689644	12.668245177144943	-13.43511951667983	-12.548186892417293	-49.27669552669556	-42.26349746737171	-48.05119027312365	-45.30213602665702	0.5496219834903715	0.01325	0.5676695093738363	0.01009	0.41693475084977677	0.01872846855524384	0.42287531189673944	0.012222799412410503	bacterial-archaeal-plant_plastid
UP000001231_523791	4.0	0.4297724459678187	373.5	0.02499596556345285	0.024028659219481302	0.0039116493478245	0.04232127554597625	0.068957291103892	0.04171309192200555	0.01606529209621985	0.05291075826357845	0.048006286704602	0.0506584902085979	0.03346566924159315	0.0656426786893719	0.08915448336752445	0.06909226660540445	0.029317821807889	0.05582958540025115	0.06756453344372484	0.08410030726818479	0.046768658645148245	0.07117167415409381	0.017468072238167744	0.013165439093664386	0.03063351133183213	0.03063351133183213	0.03063351133183213	0.04064493292219053	0.03063351133183213	0.04064493292219053	0.04064493292219053	0.03063351133183213	0.04064493292219053	0.06382179360621332	0.04617608882829041	0.04617608882829041	0.04617608882829041	0.06126702266366426	0.06126702266366426	0.10191195558585478	0.07680960016012255	0.09190053399549639	52.475389937062566	43.09515796961645	46.57482123883612	82.51316229205474	-88.06946948913526	-87.23081626049249	29.079890415227716	38.153524379032056	110.31973786687084	125.10410366256825	27.224930362117078	2.6280250034115555	-51.0008591065294	-47.55647851728326	61.37781270391448	30.17799381012453	46.41917444903627	18.111369002635165	54.5083951362238	65.3695185636694	2.070291186859237	-17.66336702865557	33.47344666838969	2.853077264474301	35.960587135474945	93.07499970179963	5.365706573241911	49.62780165797439	-55.29032174296922	-36.50865079346644	-14.859882264616889	-8.874982049091635	3.0359135016805134	10.278793560169948	-14.498020944012113	-17.477486537548316	-52.45186371076594	-39.11092031770625	-27.64213127667128	-22.555755598132215	0.6507842905965705	0.00229	0.6560583188870779	0.00203	0.5272998319570706	0.002947248794661092	0.48964509798569833	0.003716486552095741	bacterial-archaeal-plant_plastid
UP000001651_321967	284.0	0.4791666666666667	263.0	0.026789119743049247	0.004525095339254151	0.0	0.0661291524834149	0.0585462924172601	0.03394915254237285	0.02262301918265215	0.0632177502903965	0.03708994708994705	0.043265231025214346	0.0294117647058823	0.0611842370084128	0.09188249290747685	0.0699667012220023	0.04110399092477945	0.057513197094026	0.0746110184964674	0.0889934623316221	0.0476791010846738	0.046186166774402	0.016247784649884255	0.01494796187789352	0.031195746527777776	0.031195746527777776	0.031195746527777776	0.03390842013888888	0.031195746527777776	0.03390842013888888	0.03390842013888888	0.031195746527777776	0.03390842013888888	0.051569055627893504	0.05740017361111112	0.05740017361111112	0.05740017361111112	0.06239149305555555	0.06239149305555555	0.09629991319444442	0.0885959201388889	0.09358723958333333	63.41363043260061	64.87859926947078	-72.39691843054965	-69.7276767480502	-100.0	-100.0	101.6939150744157	111.98131105640061	78.56619187264353	87.67395857998926	3.544915254237323	0.12012474576264597	-30.999791492910855	-27.480436595714004	92.81413838570957	86.43673173641417	13.124338624338632	9.382704761904662	31.958954626903914	38.68951969682624	-10.294117647058874	-13.26117647058837	24.407948583772836	18.645253948219448	40.12080168390237	60.07354529967988	6.699219363553634	21.89283902872837	-37.31641383971127	-28.390476301934342	-12.292374431610249	-7.818847927209806	13.781803207112917	19.585242863207576	-9.523313296184185	-7.587183228368509	-51.52624723058163	-46.18363801636819	-53.044063779357955	-50.64907675444766	0.6085669498357158	0.00532	0.5935765742311657	0.00668	0.4782486847982733	0.00700489588899984	0.4451319072597258	0.008351423441556883	bacterial-archaeal-plant_plastid
UP000008963_862908	1.0	0.361528326745718	1226.0	0.0203915171288743	0.0040783034257748	0.0057096247960848	0.0628058727569331	0.1411092985318107	0.031810766721044	0.0122349102773246	0.097063621533442	0.0522022838499184	0.0481239804241435	0.0195758564437194	0.066068515497553	0.0546492659053833	0.0456769983686786	0.0138662316476345	0.0513866231647634	0.0489396411092985	0.1068515497553018	0.0456769983686786	0.0717781402936378	0.018421950540053498	0.010431248923216422	0.02885319946326992	0.02885319946326992	0.02885319946326992	0.05095575969351533	0.02885319946326992	0.05095575969351533	0.05095575969351533	0.02885319946326992	0.05095575969351533	0.08348956884697716	0.032675682759889656	0.032675682759889656	0.032675682759889656	0.05770639892653984	0.05770639892653984	0.10866215862005517	0.061528882223159574	0.08655959838980976	24.38825448613339	10.691411772811566	-75.12234910277368	-60.903018844676595	-82.58564437194134	-80.21146735094962	91.55791190864619	117.67385913955533	330.38336052202317	389.05944975510477	-2.977161500815683	-37.57179382198032	-62.68352365415992	-57.59600146632048	196.04404567699848	90.48606500472683	59.21696574225132	2.4462870613657115	46.77814029363786	66.78906089913966	-40.293637846655756	-61.58264235198786	34.339314845024575	-20.86614362730047	-16.65986949429037	67.2475103487871	-30.342577487765055	39.78896387361317	-78.85399673735736	-57.56406453836765	-21.635399673735726	-10.9516030792729	-25.367047308319695	-15.192002932640811	8.632408917890178	-1.666273602279789	-53.561718325176756	-25.76332168198287	-27.025557368134894	-17.076625089693238	0.37691157517615864	0.10151	0.4969929418493122	0.02639	0.28893685281229936	0.10403536712828457	0.39609830681104213	0.019183810342829594	bacterial-archaeal-plant_plastid
UP000000428_227882	511.0	0.6968085106382979	299.0	0.0187165775401069	0.0083798882681564	0.0058479532163742	0.064516129032258	0.0673400673400673	0.0262008733624454	0.0211480362537764	0.032258064516129	0.0216216216216216	0.0273972602739726	0.0213143872113676	0.0395256916996047	0.1185770750988142	0.0886524822695035	0.051418439716312	0.0574257425742574	0.0878552971576227	0.0922619047619047	0.0736842105263157	0.0462427745664739	0.008006772192818548	0.018401529074723328	0.026408301267541876	0.026408301267541876	0.026408301267541876	0.011490634902670894	0.026408301267541876	0.011490634902670894	0.011490634902670894	0.026408301267541876	0.011490634902670894	0.01497449761252324	0.12138552512449072	0.12138552512449072	0.12138552512449072	0.05281660253508375	0.05281660253508375	0.06430723743775466	0.1477938263920326	0.07922490380262563	14.171122994652219	133.7593363389833	-48.88268156424589	-54.460913361449045	-82.16374269005867	-77.85562517964058	96.77419354838712	144.30245769558073	105.3872053872055	154.99583126474766	-20.087336244541433	128.019370420996	-35.4984894259819	-19.91898290039126	-1.6129032258064404	180.73352594843038	-34.05405405405404	88.1673363113804	-16.438356164383464	3.7448792953836927	-34.991119005328734	85.49355533359837	-19.631093544137013	163.95337407880172	80.83003952569186	-2.3136613882060706	35.19503546099299	-26.96618301186804	-21.586879432624105	-57.64038614688349	-12.425742574257358	8.726687855607523	33.97932816537479	66.34030388316681	-6.200396825396876	43.47048394235314	-25.08771929824569	-50.14391850789247	-52.98651252408486	-41.631012034196566	0.7638949016916904	0.00013	0.7200640085345976	0.00048	0.6254021262746651	0.00042134883601535904	0.5341582887116709	0.0015506894856330208	bacterial-archaeal-plant_plastid
UP000001022_233412	512.0	0.3900709219858156	257.5	0.02441152683778145	0.0072992700729927	0.00951475647293135	0.0496998097219103	0.06400153757447624	0.0371805025559795	0.02254794297683685	0.0607476635514018	0.0419580419580419	0.04925106192711825	0.02735983232277865	0.07072638430191011	0.08833362208918061	0.06380040012311475	0.0365853658536585	0.0526315789473684	0.06528196297890654	0.0968367091772943	0.048701427046685355	0.049755752525364155	0.018138955151948417	0.0116004945739205	0.029739449725868918	0.029739449725868918	0.029739449725868918	0.04650168502590413	0.029739449725868918	0.04650168502590413	0.04650168502590413	0.029739449725868918	0.04650168502590413	0.07486441489985984	0.03803883104471606	0.03803883104471606	0.03803883104471606	0.059478899451737836	0.059478899451737836	0.10598058447764197	0.06777828077058498	0.08921834917760676	48.91031371046704	34.580667041118176	-55.47445255474448	-37.0779407164031	-70.97999275755936	-68.00627933389461	51.58441965182659	67.11744897780952	95.20468960215277	115.20753801575681	13.400532795737622	-20.044827332025037	-31.22877392064753	-24.181707514166018	85.28037383177572	30.635402819407165	27.97202797202794	-9.77092134474516	50.21573887771085	65.60851791510156	-16.55251141552501	-41.16378297358979	43.81031474721739	-5.527366511158667	34.70877368600059	132.21960208330574	-2.7043898122498913	67.72439733522569	-44.20731707317072	-3.8210038298731033	-19.736842105263097	-11.512184266162269	-0.44500645716740816	9.756507905593317	-1.549345669750782	-8.627877781025727	-50.486882502536545	-28.14596874841176	-49.41498493254643	-44.23148042527048	0.6045841818394088	0.00595	0.5623357019032096	0.01068	0.4782486847982733	0.00700489588899984	0.4340036095782326	0.010123449840655436	bacterial-archaeal-plant_plastid
UP000001935_290397	311.0	0.7261146496815286	283.0	0.0196905766526019	0.0062893081761006	0.0074074074074074	0.0538336052202283	0.0669456066945606	0.0276338514680483	0.0192307692307692	0.0375722543352601	0.0171673819742489	0.0233100233100233	0.0179775280898876	0.0362595419847328	0.134297520661157	0.0923566878980891	0.0534351145038167	0.0433862433862433	0.0903010033444816	0.0966386554621848	0.0909090909090909	0.0381818181818181	0.006808521579278809	0.018050499070646143	0.02485902064992495	0.02485902064992495	0.02485902064992495	0.009376648139883974	0.02485902064992495	0.009376648139883974	0.009376648139883974	0.02485902064992495	0.009376648139883974	0.01194477470048914	0.13181062112053227	0.13181062112053227	0.13181062112053227	0.0497180412998499	0.0497180412998499	0.05909468943973388	0.1566696417704572	0.07457706194977486	20.112517580871742	189.20487984540722	-61.6352201257863	-65.15715077192343	-77.4074074074074	-70.20233615908855	64.19249592169652	116.55561567905461	104.18410041841007	169.3010623279027	-15.716753022452584	194.70927196794906	-41.34615384615387	-22.640680413018366	14.595375722543436	300.7002691659603	-47.63948497854079	83.08655415176246	-28.90442890442884	-6.2311277733554835	-45.16853932584276	91.72659378589046	-26.272264631043218	203.5598652459135	104.80371900826466	1.8867216613376079	40.84394904458604	-29.932286857494667	-18.511450381679428	-59.460691369511295	-33.835978835978885	-12.735413037330808	37.70903010033461	81.62622859552238	-1.75070028011211	63.53187803912416	-7.5757575757575735	-41.97402261103951	-61.18181818181826	-48.80219576425219	0.7447776153094167	0.00035	0.7261597885010282	0.00041	0.6008765526952665	0.000703913681442867	0.5341582887116709	0.0015506894856330208	bacterial-archaeal-plant_plastid
UP000000233_379731	386.0	0.6344966761633428	273.5	0.02366580375367145	0.0077519379844961	0.01008448937738865	0.05685220468154595	0.0651668351870576	0.0324070427490456	0.0232558139534883	0.040875999522616	0.02831643352330195	0.04081077955123755	0.0218366825613079	0.0492055485498108	0.10622234513274334	0.08165796719054716	0.045876583864270806	0.04407140214576395	0.0756485720514497	0.10180591704951056	0.06988123608235335	0.0482496061613863	0.010595513906502534	0.018393316606124078	0.02898883051262661	0.02898883051262661	0.02898883051262661	0.016699084966955536	0.02898883051262661	0.016699084966955536	0.016699084966955536	0.02898883051262661	0.016699084966955536	0.022802656027408538	0.10064650801558248	0.10064650801558248	0.10064650801558248	0.05797766102525322	0.05797766102525322	0.07467674599220876	0.1296353385282091	0.08696649153787983	44.361402897396026	123.35682782830948	-52.71317829457374	-57.85459386962827	-69.24230739896457	-65.21250012829539	73.39922427871535	96.11762073941873	98.75884732052592	124.79980749369312	-1.1585196154107986	94.06478147259726	-29.0697674418606	-19.77663968417489	24.67179854397896	144.77987628365386	-13.63487775392895	69.56877325515165	24.47287763127467	40.78104852647185	-33.39811818801083	30.765743180052908	0.05128205128208044	115.78867168222106	61.98907632743379	5.540020440945246	24.52839996558457	-18.866566957390553	-30.03820960698694	-54.41810672937801	-32.79111172770989	-23.985546559789896	15.36407237846094	30.47882704081421	3.502682333669084	36.32880717664406	-28.95407664960742	-46.093991903953764	-50.94623373592392	-44.51931392406429	0.7471672761072008	0.00017	0.6979668061562874	0.0008	0.6008765526952665	0.000703913681442867	0.5230299910301778	0.001941172060729515	bacterial-archaeal-plant_plastid
UP000001652_387344	258.0	0.4701485148514851	266.5	0.0264503282746744	0.0039140292288366	0.0	0.0669216333030027	0.06338368109623169	0.0322062026760709	0.0216021777172856	0.0597014925373134	0.03771493118018655	0.04554884949075815	0.03018111706569095	0.0596488191399338	0.0873229847494553	0.06829286348830316	0.04037750887616835	0.06090250188673865	0.0769230769230769	0.08775277889379934	0.05242690588377425	0.0472440944881889	0.016498839339077247	0.014639771765226253	0.0311386111043035	0.0311386111043035	0.0311386111043035	0.03509282453926086	0.0311386111043035	0.03509282453926086	0.03509282453926086	0.0311386111043035	0.03509282453926086	0.05368680973944447	0.05525990650426428	0.05525990650426428	0.05525990650426428	0.062277222208607	0.062277222208607	0.09737004674786787	0.08639851760856779	0.0934158333129105	61.34700247551403	60.31629698961433	-76.12442170409672	-73.26441086920791	-100.0	-100.0	104.11098157415847	114.91528019293649	93.32022734350687	103.5533341031764	-1.7710818379836446	-8.225675479500067	-34.11335796227884	-30.625750631825454	82.08955223880608	70.12450072384756	15.030540099569128	7.47191676746383	38.92399094681253	46.27771719870669	-7.947592949642492	-13.99632984251476	21.285932251198865	11.105166109561084	33.167551742919485	58.02231721603941	4.146616819662442	23.584833577366172	-38.42429896384319	-26.931637365234206	-7.123684622723442	-2.2074207440780085	17.307692307692417	23.517193277200754	-10.784674791303987	-9.877029102154678	-46.69931235149617	-39.31966967153694	-51.968503937007945	-49.42603109909898	0.624498021820944	0.00412	0.6027202441808114	0.00552	0.502774258377672	0.004584014899669885	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000000577_243231	414.0	0.6089817789414826	286.5	0.025097104122613602	0.005277081592871	0.01055416318574205	0.056196396516189004	0.06958049542319206	0.0334451901565995	0.01936264937905175	0.0457329598506069	0.0262052753909001	0.0245614035087719	0.023175002148319947	0.0612244897959183	0.09825514874141869	0.0865938244824723	0.04338172693462375	0.05197402597402595	0.08407169001640785	0.0941176470588235	0.06942253767963545	0.04714670074973485	0.011638802606171967	0.01812656887617176	0.029765371482343726	0.029765371482343726	0.029765371482343726	0.019111906149970943	0.029765371482343726	0.019111906149970943	0.019111906149970943	0.029765371482343726	0.019111906149970943	0.026585009693769916	0.09271470177068321	0.09271470177068321	0.09271470177068321	0.05953074296468745	0.05953074296468745	0.0786426491146584	0.12248007325302694	0.08929611444703119	53.09233514794316	115.63304209064258	-67.80980228348686	-70.88758700601096	-67.8098022834867	-64.54214189128267	71.39900937437666	88.79790077380247	112.22051104073603	133.76323545790763	2.0078299776285897	74.99662197038543	-40.94391939389209	-34.949075335621735	39.485527544351214	139.29041662166404	-20.073910057754595	37.11492294524448	-25.08771929824562	-17.48329590530636	-29.316243447624075	21.25950162409719	24.489795918367346	130.2970376958937	49.83910183066369	5.9758019655167525	32.05558233577042	-6.6018411010478575	-33.842866424698705	-53.20944132256138	-20.73961038961033	-12.69380594686011	28.20932727502213	41.22398920214659	-4.313725490196093	19.677615286843984	-29.420420025703947	-43.319320575341216	-52.06752090443623	-47.201845184762874	0.7081361497433918	0.00074	0.6400568964751979	0.00274	0.5640881923261686	0.0014696097165385314	0.46738850262271203	0.005615998772030996	bacterial-archaeal-plant_plastid
