Prot_Tax_ID	#Proteins	GC_med	Length_med	M_med	W_med	C_med	D_med	E_med	F_med	H_med	K_med	N_med	Q_med	Y_med	I_med	A_med	G_med	P_med	T_med	V_med	L_med	R_med	S_med	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000011976_1151754	5.0	0.6007259528130672	550.0	0.0217391304347826	0.0211538461538461	0.0090579710144927	0.0502431118314424	0.06	0.04	0.0259319286871961	0.0350553505535055	0.0307971014492753	0.0398550724637681	0.0202952029520295	0.0453808752025931	0.1096153846153846	0.0636363636363636	0.059040590405904	0.0634057971014492	0.06	0.1004862236628849	0.0557692307692307	0.0846153846153846	0.011970948760112964	0.01801083654362451	0.029981785303737473	0.029981785303737473	0.029981785303737473	0.019927470594629133	0.029981785303737473	0.019927470594629133	0.019927470594629133	0.029981785303737473	0.019927470594629133	0.027883992429145302	0.09021791759579185	0.09021791759579185	0.09021791759579185	0.059963570607474946	0.059963570607474946	0.07989104120210408	0.12019970289952933	0.08994535591121242	32.60869565217403	81.59906011140139	29.038461538461362	17.45065867767345	-72.37318840579722	-69.78842012665754	53.241491085899504	67.57878599437235	83.00000000000021	100.12150508102167	22.00000000000015	100.72793388429756	-20.907617504051803	-13.507723357743231	6.918819188191898	75.91470220487312	-6.0688405797102165	54.54596358845342	21.55797101449285	32.93095144270758	-38.099630996309955	1.845353908084435	-7.725553754727252	62.748843509078924	67.16346153846172	21.50068139069697	-2.9545454545453884	-29.463719256437514	-9.963099630996288	-34.557799626425975	-3.306159420289858	5.740529556699127	-8.499999999999892	0.06075254051083885	2.160994057266331	25.779088807567586	-43.30128205128211	-53.60285472931141	-13.97435897435897	-5.925788209776138	0.8103997292899647	4e-05	0.7664515383887783	0.0002	0.6700875948200133	0.00016324619865621735	0.585779186129006	0.0005333312636035194	standard
UP000016927_578461	6.0	0.3609431003584229	273.0	0.0275612604316	0.0097107857689723	0.0166771215180444	0.06861585161814615	0.0702655488991635	0.05153604176427275	0.01774053969003225	0.07916136804765406	0.06147452610118985	0.02436865706868065	0.0470517368315373	0.0660063877149401	0.0631065524395957	0.04070176025701085	0.026890204840549353	0.0527913881795188	0.0564849186833635	0.09340438097283366	0.052622341255395444	0.07325348123672404	0.018425861977156892	0.010407035355602152	0.028832897332759046	0.028832897332759046	0.028832897332759046	0.05104921512243809	0.028832897332759046	0.05104921512243809	0.05104921512243809	0.028832897332759046	0.05104921512243809	0.0836725682677193	0.03256998042408764	0.03256998042408764	0.03256998042408764	0.05766579466551809	0.05766579466551809	0.10871500978795617	0.06140287775684668	0.08649869199827713	68.1236886327602	49.579218957400975	-40.76420680926889	-6.690181812969989	-49.13477936996452	-42.1593975604513	109.278347435346	137.9776504117987	114.30992414244896	143.6992303903152	57.18492738103207	0.9536417762095594	-45.891353945401576	-38.47118627972223	141.44217254534516	55.068727027028466	87.49730460862926	20.422078877701367	-25.675595940523927	-15.483148337667279	43.50779733618894	-7.8306361445775545	34.2129883537117	-21.113467553971045	-3.762507529616435	93.75680187060925	-37.929815608058384	24.967100768992857	-58.992437618162185	-17.43868282873673	-19.493133026233735	-8.452855829478406	-13.860499007870558	-2.0477927842737413	-5.038879344285768	-14.083270419590841	-46.50061972368129	-14.299877826934857	-25.525627409330546	-15.312613931568938	0.429342390001899	0.05995	0.6141498316178685	0.00443	0.31883245653218223	0.07221806943667516	0.5007733956671915	0.0030051354436421113	standard
UP000031513_5851	17.0	0.4221218961625282	355.0	0.0223713646532438	0.0042979942693409	0.0223713646532438	0.053781512605042	0.0677966101694915	0.0447427293064877	0.0251716247139588	0.0833333333333333	0.0689655172413793	0.0316742081447963	0.0380434782608695	0.0716180371352785	0.0419026047565118	0.0597826086956521	0.0318302387267904	0.0480549199084668	0.0534351145038167	0.0954198473282442	0.0430528375733855	0.0692041522491349	0.017620586975543476	0.012871288142291522	0.030491875117835	0.030491875117835	0.030491875117835	0.04174288786184899	0.030491875117835	0.04174288786184899	0.04174288786184899	0.030491875117835	0.04174288786184899	0.0658651887481545	0.044546723804962066	0.044546723804962066	0.044546723804962066	0.06098375023567	0.06098375023567	0.10272663809751899	0.07503859892279707	0.09147562535350501	36.46532438478735	26.961517708202198	-73.78223495702048	-66.60789330619622	-31.767337807606328	-26.631718886456518	64.03361344537831	76.37981395766855	106.77966101694932	122.34319767968809	36.46532438478764	7.186473189317654	-23.22654462242557	-17.44809193700369	154.16666666666688	99.63480631510404	110.34482758620712	65.21501212284475	-3.3936651583711606	3.8775346625689924	16.03260869565211	-8.862371030061324	45.62334217506646	8.734277539415986	-36.09852774631943	-5.935608328969271	-8.831521739130437	34.202032359095526	-51.458885941644574	-28.54639801087947	-26.716247139588035	-21.2004513944126	-18.511450381679428	-12.378110074703189	-2.9898218829517167	-7.112849115473254	-56.22961513372473	-42.62574436167164	-29.64244521337951	-24.34689352305887	0.4713386822763168	0.03796	0.6159053635187797	0.00424	0.3750031493946864	0.03487406405812836	0.49651759586172894	0.0033282713058692412	standard
UP000008553_73239	34.0	0.2852990033222591	441.5	0.02255792821444795	0.0059466276904217	0.0184523944635832	0.05639933601512135	0.06974427869915685	0.0398208162375374	0.0181440699868823	0.08834796216915014	0.075529117862729	0.0244685091682168	0.04365148103239215	0.08313815842414435	0.04358142845843545	0.05225918570009925	0.0303856488067014	0.04568379026267805	0.052112591111953446	0.08644437881057354	0.03103067177103265	0.05907278165503485	0.0182162527287184	0.007271682524479685	0.025487935253198084	0.025487935253198084	0.025487935253198084	0.06384968933151952	0.025487935253198084	0.06384968933151952	0.06384968933151952	0.025487935253198084	0.06384968933151952	0.10948312593432066	0.0203488803241686	0.0203488803241686	0.0203488803241686	0.05097587050639617	0.05097587050639617	0.1148255598379157	0.045836815577366685	0.07646380575959426	37.603362108132664	23.834075813434367	-63.72557108842758	-18.222121628622634	-43.72019688607117	-27.60341596807887	72.01797484612032	121.27855965910254	112.72005003242865	173.63644016792506	21.45348952448922	-37.63350040627405	-44.660586540008914	-28.813103899400076	169.46128461590826	38.3686641142935	130.36380948132376	18.29206790743759	-25.371047036938666	-3.999641692645036	33.13701714879622	-31.633996203575084	69.04758879576038	-24.06303919928333	-33.538321600885865	114.17113749827934	-20.30474180734855	156.81602558756222	-53.66188556978031	49.323443465398014	-30.332219849415893	-10.38153971898155	-20.5282985542709	2.2299189680628393	-12.114881542583552	-24.716780016055818	-68.4521503661168	-32.30185958564935	-39.9426719840479	-22.744125709930778	0.3624318876639407	0.11666	0.6781555212653883	0.0015	0.2820440961630843	0.11176510366501827	0.5341582887116709	0.0015506894856330208	standard
UP000002036_559295	129.0	0.4740973312401884	355.0	0.0171875	0.0091743119266055	0.0106951871657754	0.0550387596899224	0.0672645739910313	0.039647577092511	0.0202702702702702	0.070930968967701	0.0459652706843718	0.0408684546615581	0.03125	0.0458715596330275	0.0666666666666666	0.0496083550913838	0.0460829493087557	0.0512820512820512	0.06	0.1006564551422319	0.0547112462006079	0.0859813084112149	0.016390351714408367	0.01477577975448157	0.031166131468889937	0.031166131468889937	0.031166131468889937	0.03457170212608652	0.031166131468889937	0.03457170212608652	0.03457170212608652	0.031166131468889937	0.03457170212608652	0.052753052537764675	0.05619206987226723	0.05619206987226723	0.05619206987226723	0.062332262937779874	0.062332262937779874	0.09690396506386639	0.08735820134115717	0.09349839440666982	4.843750000000136	4.863521536825111	-44.03669724770638	-37.90979509001626	-67.37967914438498	-65.68330215621613	67.86821705426351	76.59798343872784	105.15695067264575	115.82586872603957	20.925110132158704	14.682166784592354	-38.17567567567582	-34.96058280282876	116.33945535148831	105.17060082552064	40.194075587334154	32.95634249286244	24.64878671775235	31.130983331547036	-4.6874999999998845	-9.608153263533085	-6.727828746177314	-13.044729307011908	1.6666666666666834	18.640702893147832	-24.347258485639607	-11.716448238780258	-29.72350230414747	-17.990297539298755	-21.794871794871828	-17.727916707851612	-8.499999999999892	-3.741662548186231	2.33406272793578	3.8723803261222143	-44.376899696048625	-37.37136827377451	-12.585669781931502	-8.039802226720033	0.66751191618106	0.00185	0.6667259338283311	0.0016	0.5763509791158679	0.0011550143365836485	0.5786714794376435	0.0006063042114599626	standard
UP000024533_1215338	4.0	0.4880471753918959	1355.0	0.022726946683616397	0.0069936565930189	0.0105138523366753	0.03853568871758105	0.059727129368545545	0.0450979569576708	0.0214506224972731	0.045646888196903046	0.03322746660755525	0.04059006815226135	0.0262532492049629	0.06716551907012515	0.09361251661037706	0.08056928277964415	0.04274623555005755	0.0633501735887196	0.06568107142189314	0.0950660145362872	0.0498507449675801	0.0810597748245748	0.0159893829304657	0.015242758317520285	0.031232141247985984	0.031232141247985984	0.031232141247985984	0.03276196182802702	0.031232141247985984	0.03276196182802702	0.03276196182802702	0.031232141247985984	0.03276196182802702	0.04953454072558834	0.059547511352002	0.059547511352002	0.059547511352002	0.06246428249597197	0.06246428249597197	0.095226244323999	0.09077965259998798	0.09369642374395795	38.63437477006019	42.137734660873875	-57.33869478258467	-54.118169117853995	-67.9327503731403	-66.33643446603813	17.53385058862234	23.384715801597615	82.16774457406414	91.23610159901243	37.548768720896106	37.65340791982319	-34.575601383316965	-31.318758048149032	39.22300900055446	39.32892186527518	1.3437731530436459	1.420869671882728	23.799707864397266	29.962489058859564	-19.927589924863057	-19.86667543668305	36.56988877592129	35.593301333324106	42.759087830825194	57.20642976497755	22.868156238957475	35.30251886325958	-34.81199078616216	-28.214908432742742	-3.3909852772024975	1.4182362421352648	0.16363391838715907	5.149805292534349	-3.349551888107998	-0.16826221473843758	-49.318409282960225	-45.085992797039296	-17.58922892834894	-13.486799617790144	0.8116881176473748	1e-05	0.8099767630394469	6e-05	0.6744532734334624	0.00014300427472308338	0.6454412655266023	0.0001310873501540629	standard
UP000018817_761204	4.0	0.5357242146232972	186.0	0.016702116531259747	0.01050420168067225	0.00414937759336095	0.02297848600020915	0.0273735059144113	0.045497303398971456	0.0180382664822498	0.0725831423793893	0.04548947287536495	0.03322440087145965	0.0365083297206911	0.055165046138601556	0.12753573075149835	0.0685496420790538	0.0263370216689718	0.10049019607843135	0.05848355939886325	0.0685496420790538	0.02061935885465295	0.10646227140003064	0.014434553566080975	0.016655918995112602	0.03109047256119358	0.03109047256119358	0.03109047256119358	0.026944000610894272	0.03109047256119358	0.026944000610894272	0.026944000610894272	0.03109047256119358	0.026944000610894272	0.03945344765570757	0.07175010853343716	0.07175010853343716	0.07175010853343716	0.06218094512238716	0.06218094512238716	0.08912494573328142	0.10284058109463073	0.09327141768358073	1.8829108406845838	15.7092698073268	-35.92436974789919	-36.934121234892345	-87.34439834024909	-86.6538612908055	-29.915617699362002	-26.09155118185506	-16.510806961045436	-11.95532373934294	38.76677536686311	68.85875284821485	-44.98328722913804	-41.98136922252911	121.37858425713763	169.3851719630742	38.74289226986327	68.82969063240068	1.3344226579520517	6.863608477053484	11.350405648108	35.49706388415714	12.16892714848996	39.82313185910144	94.49198939603522	77.7498785135131	4.538204170557171	-4.460573676891198	-59.836041954817965	-63.29340511492306	53.247549019608	61.60930954111795	-10.81257191673343	-5.9461716386692975	-30.307863886295294	-23.085908759823575	-79.03698516443617	-79.95017274777973	8.236642590031172	14.142439392525713	0.5936556522330618	0.00648	0.4375367310145786	0.05375	0.4979550016552393	0.005085599952271425	0.3291521141105843	0.05164045085610894	standard
UP000009328_1206466	4.0	0.32155596287568	337.5	0.0176631469884658	0.00547708058173455	0.0080830705002209	0.0626457009644832	0.05477461499288805	0.0437946107453106	0.0423283350854866	0.08196219769723831	0.048947905715286955	0.0447008872273585	0.0335306811265423	0.0785730591602718	0.07100803653376905	0.06227240176136275	0.04513111182215715	0.0571071597263488	0.07081472946372841	0.06355321906956646	0.0436341058341332	0.0664151985255161	0.018500976011993395	0.008768739689853394	0.02726971570184679	0.02726971570184679	0.02726971570184679	0.05753578893869321	0.02726971570184679	0.05753578893869321	0.05753578893869321	0.02726971570184679	0.05753578893869321	0.09657060186539303	0.025849559315226422	0.025849559315226422	0.025849559315226422	0.05453943140369358	0.05453943140369358	0.11207522034238679	0.05311927501707321	0.08180914710554037	7.745196629641511	-4.528566617158283	-66.5898084514192	-37.53856568382039	-75.34663497432622	-70.35880172497183	91.069387941674	129.72627089119467	67.06257572830874	100.86243506080463	33.5735627731975	-23.88283613878035	29.101422010734286	55.22103548230242	149.98470297657715	42.45428664334899	49.29111243162539	-14.926158799277097	36.337706043443596	63.921354062122546	2.268577435954131	-41.722045104359935	59.76522029255283	-18.636668258739327	8.287255713997938	174.69728078475399	-5.034587313921693	140.9031465564746	-31.175054471210263	74.59141671159215	-12.911581417317977	4.708021804718202	7.992462432185957	29.841341651634124	-35.38756061260742	-43.29413863705726	-55.638659068631235	-17.856360388750332	-32.477881499058626	-18.81690388504459	0.5320978043066206	0.01696	0.4495637725242462	0.04755	0.40467196406007744	0.022504215084033722	0.32272063276330115	0.0558501136757434	standard
UP000053268_66420	1.0	0.4968553459119497	211.0	0.0426540284360189	0.0094786729857819	0.0189573459715639	0.0568720379146919	0.0758293838862559	0.0426540284360189	0.0236966824644549	0.0710900473933649	0.0236966824644549	0.0426540284360189	0.0236966824644549	0.0616113744075829	0.0900473933649289	0.0616113744075829	0.0284360189573459	0.0379146919431279	0.0521327014218009	0.1090047393364928	0.0568720379146919	0.0710900473933649	0.01572264850004192	0.015526115393791394	0.031248763893833312	0.031248763893833312	0.031248763893833312	0.03164431786717298	0.031248763893833312	0.03164431786717298	0.03164431786717298	0.031248763893833312	0.03164431786717298	0.04756598723430404	0.06171630869032079	0.06171630869032079	0.06171630869032079	0.062497527787666624	0.062497527787666624	0.0941418456548396	0.0929650725841541	0.09374629168149994	160.1895734597156	171.2903518507405	-42.18009478673034	-38.95013179167633	-42.18009478673004	-39.33409322694848	73.45971563981051	81.99772031915519	131.2796208530808	142.66362709220704	30.0947867298578	34.792061611374216	-27.72511848341247	-24.16761653368553	116.8246445497632	124.65343601895724	-27.72511848341247	-25.115521327014466	30.0947867298578	36.498290239366305	-27.72511848341247	-25.115521327014466	25.276461295418713	29.528215411766944	37.322274881516734	45.90534540354223	-6.042654028435961	-0.17002682915536535	-56.63507109004744	-53.92462776730257	-42.180094786729875	-39.33409322694832	-20.497630331753523	-16.58437818705388	10.821484992101025	15.787765343103965	-42.180094786729896	-38.82429569104027	-27.72511848341234	-24.16761653368531	0.5287128752966352	0.01788	0.49313478682143963	0.02881	0.4334567650487591	0.01654167536511261	0.39905641061074154	0.020358596889756997	standard
UP000007062_7165	289.0	0.557909604519774	325.0	0.025830258302583	0.010443864229765	0.0172413793103448	0.0526315789473684	0.0631578947368421	0.0372549019607843	0.022140221402214	0.0578703703703703	0.0421393841166936	0.0388489208633093	0.0314285714285714	0.0521541950113378	0.072	0.0604316546762589	0.0453333333333333	0.0530877573131094	0.0686274509803921	0.0939947780678851	0.0512968299711815	0.0648379052369077	0.013630004859015842	0.017200804854029576	0.03083080971304542	0.03083080971304542	0.03083080971304542	0.024430489721982827	0.03083080971304542	0.024430489721982827	0.024430489721982827	0.03083080971304542	0.024430489721982827	0.03523097458494981	0.07781578170385266	0.07781578170385266	0.07781578170385266	0.06166161942609084	0.06166161942609084	0.08609210914807366	0.10864659141689809	0.09249242913913626	57.56457564575649	89.51026481474108	-36.29242819843343	-39.282700324814456	-47.4137931034483	-44.0774359453509	60.526315789473806	70.71098500892901	92.63157894736862	104.8531820107149	13.62745098039225	52.49347182452067	-32.47232472324722	-28.18799892613322	76.50462962962963	136.8776517742004	28.52512155591564	72.48685800504488	18.48920863309351	26.006813395079874	-4.142857142857104	28.64486871211437	6.046863189720313	48.03506183339407	9.800000000000125	-7.473781765742673	-7.841726618705069	-22.34010459954433	-30.86666666666663	-41.74275148213431	-19.04117009750807	-13.904698243059094	4.65686274509807	11.296867677389947	-4.438642297650132	9.179318520608298	-47.848222862632134	-52.785605786429514	-34.081463009143825	-29.899229763581932	0.7145085785374831	0.00074	0.6568202913828817	0.0021	0.5886137659055671	0.0009037072754081461	0.5007733956671915	0.0030051354436421113	standard
UP000015241_2126942	2.0	0.5581188533165935	534.5	0.0131130325200406	0.0140406763048272	0.0140406763048272	0.0748731053313263	0.031807680190429496	0.0466972380719011	0.0402824937865369	0.0140091714215703	0.0645272517240172	0.035534007771204454	0.0374365526656631	0.06732593552000554	0.0738036895718836	0.0691969755312073	0.08790737564322465	0.07301781776175306	0.07202716421045255	0.08232576049287635	0.0308642839640144	0.05716911121223785	0.013622212505340882	0.017205562355804654	0.030827774861145536	0.030827774861145536	0.030827774861145536	0.024407368474280277	0.030827774861145536	0.024407368474280277	0.024407368474280277	0.030827774861145536	0.024407368474280277	0.03519252444321967	0.07787416360685731	0.07787416360685731	0.07787416360685731	0.06165554972229107	0.06165554972229107	0.08606291819657136	0.10870193846800283	0.09248332458343661	-20.010501627752248	-3.7378655273557624	-14.351874540553974	-18.39455163120381	-57.17593727027699	-54.45446073202099	128.36297126054546	142.87547728815895	-2.9865754191899176	3.1786443676121627	42.42657611929852	91.32434584707151	22.861606048937695	30.669482205502373	-57.272027164210535	-42.60269624587867	96.80811775825269	164.37611163208356	8.378723702173717	15.266210199265865	14.181485630272592	53.382175162031785	36.896068890678094	91.30749096624359	12.55062659712263	-5.226989089119768	5.525387685091252	-11.142576271452802	34.05874785591775	12.883877747977317	11.352172086673555	18.42862173906472	9.84142542094027	16.821866863368022	-16.302143498909032	-4.342355316327042	-68.62131130325201	-71.6065008600564	-41.87807026755818	-38.184411655031916	0.6076005836613552	0.00516	0.5793169260820205	0.00812	0.5102501868812946	0.004095180080381404	0.4518868007280904	0.007544774822964658	standard
UP000028545_563466	1.0	0.5820512820512821	94.0	0.0212765957446808	0.0	0.0638297872340425	0.0319148936170212	0.0638297872340425	0.0425531914893617	0.0212765957446808	0.0851063829787234	0.0212765957446808	0.0	0.0531914893617021	0.0531914893617021	0.1170212765957446	0.0957446808510638	0.0957446808510638	0.0319148936170212	0.0425531914893617	0.0319148936170212	0.0425531914893617	0.0851063829787234	0.01270917201908326	0.017699276370134357	0.030408448389217618	0.030408448389217618	0.030408448389217618	0.021835141354372117	0.030408448389217618	0.021835141354372117	0.021835141354372117	0.030408448389217618	0.021835141354372117	0.030961110689660978	0.08469592373438528	0.08469592373438528	0.08469592373438528	0.060816896778435235	0.060816896778435235	0.08265203813280736	0.1151043721236029	0.09122534516765285	29.787234042553028	67.41134444268482	-100.0	-100.0	94.68085106382989	109.9080703396744	-2.659574468085228	4.954035169837022	94.68085106382989	109.9080703396744	29.787234042553344	94.88397532558747	-35.10638297872349	-30.03064322010865	159.5744680851067	289.7679506511749	-35.10638297872349	-2.5580123372065073	-100.0	-100.0	62.23404255319161	143.60496915698423	8.156028368794395	71.80097282318958	78.45744680851074	38.1663620113936	46.010638297872475	13.045205282049352	46.010638297872475	13.045205282049352	-51.32978723404261	-47.522982415081486	-35.106382978723325	-30.030643220108484	-67.55319148936178	-61.38644086944408	-56.73758865248226	-63.03077745503302	-13.475177304964529	-6.70752429347797	0.466986570588674	0.0376	0.5153496979041179	0.02186	0.3631236238993082	0.047137152162760265	0.36999783205030423	0.033433002176898395	standard
UP000037904_179993	6.0	0.49696693212208964	565.0	0.02491801526927655	0.0248047748008308	0.0128837978271138	0.052411469467743346	0.05419127962561045	0.043110530785807955	0.02286942397946815	0.0369502703117211	0.037926307828793304	0.02813296108881515	0.03045677726528785	0.055845536136041554	0.09381279501741935	0.0735329193269244	0.04911978646083085	0.05637437214830715	0.07631309834010269	0.10635673478777649	0.052898798411905396	0.08024326877657055	0.01571920491454892	0.015529645147857079	0.031248850062406	0.031248850062406	0.031248850062406	0.031630283422332796	0.031248850062406	0.031630283422332796	0.031630283422332796	0.031248850062406	0.031630283422332796	0.04754136193011667	0.061744032905710414	0.061744032905710414	0.061744032905710414	0.062497700124812	0.062497700124812	0.09412798354714479	0.09299288296811642	0.093746550187218	51.99989314258714	58.5195651098973	51.30912628506806	59.72531609489858	-60.70441662730286	-58.7703297837072	59.854981876617394	67.72287416360669	65.28340285811205	73.41847625556433	31.48711889671442	36.295113800243236	-30.248256862622064	-26.815150209379183	12.698324450749492	16.819283021764164	15.67523887781972	19.90505213751943	-14.194468679113683	-9.971211636166494	-7.10682934087194	-3.7100715835394054	13.552590143284624	17.467261914228686	43.064512401564684	51.93823694782179	12.137701973559857	19.093159073714627	-25.09232564723286	-20.44609956748064	-14.029082473831492	-9.797685297660811	16.377474968656745	22.10545058090208	8.12934703423945	12.991621385904683	-46.21955494789617	-43.115218365643855	-18.419343410486594	-14.404030210904311	0.8164674392429434	2e-05	0.8153105705100736	4e-05	0.6867160602231618	0.00010792051787630543	0.6676978608895886	7.612502462153449e-05	standard
UP000030671_747525	2.0	0.5390527309189572	294.5	0.02184010453789495	0.0308861962461392	0.01109527203611305	0.0528747921121406	0.04767759562841525	0.03138512710857685	0.02473865526253265	0.041530054644808696	0.051027559990496504	0.04368020907578995	0.0390829175576146	0.05562485150867185	0.09325849370396765	0.07091945830363505	0.06237229745782839	0.0700700879068662	0.0611724875267284	0.07951413637443569	0.03163459253979565	0.0796151104775481	0.014316727413850075	0.016742633112121364	0.03105936052597144	0.03105936052597144	0.03105936052597144	0.026559048109158906	0.03105936052597144	0.026559048109158906	0.026559048109158906	0.03105936052597144	0.026559048109158906	0.03880136880446774	0.07264446167779642	0.07264446167779642	0.07264446167779642	0.06211872105194288	0.06211872105194288	0.08867776916110179	0.10370382220376786	0.09317808157791432	33.22463768115936	52.54955903376858	88.40579710144935	84.47633678228398	-66.15942028985515	-64.2772038824324	61.26811594202902	70.23786458168505	45.41666666666668	53.504756121903576	-4.275362318840498	18.171129400355525	-24.547101449275324	-20.350403731440313	26.66666666666668	56.368761689493795	55.63405797101453	92.12872306556655	33.2246376811595	40.634605272266036	19.202898550724683	47.1548129171724	13.103864734299558	43.35796190331047	42.21920289855083	28.37660511217174	8.152173913043587	-2.374583463516275	-4.882246376811585	-14.14032671276259	6.8568840579710795	12.800274571452434	-6.711956521739074	-1.523266270120488	-19.160628019323703	-10.333630258580857	-67.83816425120774	-69.49524919376958	-19.05797101449275	-14.555967316224514	0.7471672761072008	0.00019	0.6972048336604835	0.00075	0.6499276998540637	0.0002477004924662829	0.612056372482123	0.00028718585599843356	standard
UP000029981_3659	1.0	0.5424430641821946	160.0	0.01875	0.0125	0.00625	0.0375	0.06875	0.04375	0.00625	0.0125	0.0375	0.0125	0.04375	0.03125	0.05625	0.3375	0.0	0.025	0.04375	0.025	0.1	0.08125	0.01419562307787903	0.016829200209974235	0.031024823287853266	0.031024823287853266	0.031024823287853266	0.026169793689372414	0.031024823287853266	0.026169793689372414	0.026169793689372414	0.031024823287853266	0.026169793689372414	0.03814396430086579	0.07356111946984212	0.07356111946984212	0.07356111946984212	0.06204964657570653	0.06204964657570653	0.08821944026507894	0.10458594275769537	0.09307446986355979	14.375000000000135	32.08296597574524	-23.7499999999999	-25.724337199390074	-80.93749999999999	-79.85484093813685	14.375000000000135	20.870954371178875	109.68750000000027	121.59674968049465	33.437500000000156	67.17747384369686	-80.93749999999999	-79.85484093813685	-61.87499999999994	-52.235007473229466	14.375000000000135	43.294977580311595	-61.87499999999994	-59.7096818762737	33.437500000000156	67.17747384369686	-36.45833333333326	-18.073539096483778	-14.218749999999893	-23.532974477011816	414.6875000000007	358.8021531379291	-100.0	-100.0	-61.87499999999994	-59.7096818762737	-33.28124999999992	-29.49194328347899	-74.58333333333333	-71.66157490358044	1.6666666666666885	-4.3848557815461575	-17.395833333333318	-12.704310731926352	0.4335285603793892	0.0573	0.38180645248083533	0.09771	0.3203810872099524	0.07647706578694276	0.2679378756957836	0.11935313996772959	standard
UP000014480_1213857	11.0	0.5476190476190477	391.0	0.0244755244755244	0.0106382978723404	0.011204481792717	0.0638766519823788	0.0644257703081232	0.0440528634361233	0.021067415730337	0.05	0.0358056265984654	0.0389048991354466	0.0314685314685314	0.0489510489510489	0.0881057268722467	0.0634615384615384	0.0506607929515418	0.0489510489510489	0.0588235294117647	0.0865384615384615	0.0531914893617021	0.0818414322250639	0.014008678868372744	0.016957874419609113	0.030966553287981854	0.030966553287981854	0.030966553287981854	0.02558106575963718	0.030966553287981854	0.02558106575963718	0.02558106575963718	0.030966553287981854	0.02558106575963718	0.03715345265090162	0.0749716553287982	0.0749716553287982	0.0749716553287982	0.06193310657596371	0.06193310657596371	0.0875141723356009	0.10593820861678005	0.09289965986394558	49.300699300699016	74.71686449164417	-35.10638297872349	-37.2663247226381	-65.82633053221312	-63.81747206891938	94.82378854625556	106.27627294629971	96.498599439776	108.04953560371504	34.36123348017623	72.2088667065297	-35.744382022472074	-31.96719203969891	52.50000000000019	95.45706371191145	9.20716112531961	39.96925278602325	18.65994236311227	25.635225766458237	-4.020979020979107	23.014935203300634	-0.46620046620044914	31.75370109205984	34.36123348017638	17.518716221280272	-3.2211538461538183	-15.35262469099907	-22.74229074889866	-32.42673817276391	-25.349650349650332	-20.96141844425604	-10.294117647058727	-5.020864180912636	-12.0192307692308	-1.1149174711928118	-45.92198581560286	-49.79008040987692	-16.794543904518353	-11.903410254759587	0.7155741955775698	0.00064	0.7138556595734369	0.00067	0.5963164834636816	0.000793776193911748	0.5411483909953675	0.0013764158406867634	standard
